DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_max1_value,DE_max2_value,DE_max3_value,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_max1_value,FE_max2_value,FE_max3_value,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.011802048676757812,0.0676935256800952,0.190674462,-0.165014769,0.06868207014109123,0.355689231,0.012204,0.09518076875,0.17767772320000003,-0.00624420957932593,-0.45867280211352934,0.004577938405897215,0.05604277102636719,0.04809805956256892,1.2255295176032153,2.776189791721536,3.4023025362234645,3.9642859552776533,91,8,9,0.00389923754547142,0.003401193038186818,0.0027818952234387644,19.287074604236814,16.82356181328498,13.760285207026703,5.261612536257527,0.5967293381127758,2.9672079548974732,1.3706169074540644,0.04388219035591703,0.03472964310449218,0.07391429460322581,0.227027273,-0.153474545,0.08163415817256113,0.380501818,0.0321536365,0.11084272725,0.1976678178,0.09066553914447033,-0.6296102265283516,0.0054579876703773275,0.06587045275878906,0.055798829964332844,1.2393137553114622,2.7810328186407194,3.446572226114051,4.0686744353800615,0,86,88,0.005089282123160544,0.0036093071910212947,0.0021577802674985925,35.563154538999996,25.221307505998748,15.078250970807199,6.47930415079838,0.6109713878898284,5.6300792750251265,1.5966855935401447,0.05937639106387392,1772.0,0
0.013962562495117188,0.06156803538967865,0.210284308,-0.182121231,0.0631020946793303,0.39240553899999997,0.015854768999999998,0.08438492350000001,0.15892320040000002,-0.1628909635012239,-0.08279144792171778,0.0037869212014891122,0.05078154807128906,0.043179865895589316,1.2426185706419424,3.3324457621987733,4.140958989765237,4.86996204454354,91,0,179,0.004342837497882591,0.0034243458552733214,0.00311859546860694,18.1326402045496,14.297663995,13.02106505328816,3.2304844396981203,0.7940895231013397,3.45425439005841,1.3372298183622624,0.0443794285469213,0.03297384943457032,0.07113311803666564,0.273049091,-0.173814545,0.07837253281320306,0.446863636,0.032050909,0.09296818149999998,0.1799987275,0.05051517745831183,0.04190300783402545,0.005054979153022876,0.06229646663183594,0.05246455047762789,1.2580574316738473,3.48398962236934,4.383059036296309,5.204449261724534,0,86,8,0.005242542129489661,0.0032508224615037593,0.002500118348239538,33.765221821,20.937312243220596,16.10231229849511,7.5550510443385495,0.5647476475073432,4.555546329231664,1.6283252756619206,0.05810995292162285,1772.0,0
0.013737241573242187,0.059192909542645125,0.210284308,-0.182121231,0.06073788493148586,0.39240553899999997,0.015646154,0.083967692,0.14938947689999998,-0.08896057239815172,-0.052570931446016544,0.003500378859908804,0.04901565144628906,0.04190098115191546,1.2391528652443173,3.4621605318856092,4.290146143021842,5.01860104987988,8,91,0,0.0038639452319587184,0.003740677968955891,0.0036364720167193724,14.946868174743168,14.470034415525863,14.066935371,3.314463033602702,0.8311609380716207,2.8058165311830874,1.3368055942869623,0.04109965418792714,0.032839421173828126,0.0675211396836642,0.273049091,-0.173814545,0.07505384491760507,0.446863636,0.0298936365,0.08839681775,0.16890418180000003,0.07216557586695549,0.16186471796148316,0.00455465205388384,0.05914041194921875,0.04945889469468295,1.2690788319508237,3.6380426785563924,4.616962953089592,5.520727721182859,0,86,8,0.005693110928150234,0.0026692821176888108,0.0026149461685435827,33.627567282,15.766681018524366,15.445734209517402,6.504255292341941,0.39251654341329884,3.444539340809982,1.5940915397837105,0.0619121386009134,1772.0,0
0.013014625599609374,0.06325320393108862,0.210284308,-0.182121231,0.0645479751186769,0.39240553899999997,0.013977231,0.08991323125,0.16411772260000007,-0.0449131405172498,-0.1864353979413198,0.003997060612423326,0.052162606371093746,0.044549161578622334,1.2374376897402615,3.257798677857432,4.031322869566779,4.720275321655177,8,91,179,0.004070440433274376,0.003780661989588384,0.003146368412496968,17.783062825179478,16.517070028103856,13.745949134448919,6.091453336625921,0.9513252348243939,3.171852884880822,1.3647584889507374,0.0413153171207398,0.03210267401855469,0.06741359051640355,0.273049091,-0.142996364,0.07463736187157191,0.416045455,0.029071818,0.0872154545,0.1728078178,0.27707215736810203,0.1923044919964374,0.004540154108006389,0.05832702061425781,0.04868911999738791,1.2796361117976787,3.6583432767872215,4.681348166329179,5.608010393587903,0,86,179,0.005627670884799775,0.003258951112072808,0.0025530031408153636,32.873138194999996,19.03664099606101,14.912958980414581,6.082520687024153,0.4723519764675924,3.900937294011075,1.6594307563550312,0.05977084402557999,1772.0,0
0.009953235575195313,0.0657040756109713,0.190465846,-0.162094154,0.06642195875643873,0.35256,0.010430769,0.092468769,0.1729004307,0.04404281801940185,-0.35510023563562365,0.0043128097066267145,0.05359541105566406,0.04566328625609207,1.239321752518197,2.8675132375787826,3.5537715309652658,4.171093708232386,8,91,179,0.00454669845582194,0.0038079688258046435,0.0029570920219475503,21.03388148588518,17.61637939313057,13.680063399158751,4.711969983156893,0.7324504727355445,2.8187064694674397,1.3622062812988467,0.041956948066109515,0.032169486877929684,0.06116993612188932,0.254147273,-0.140736364,0.06908677809527368,0.394883637,0.029996363499999998,0.08105181824999999,0.1611174546,0.27122001048042926,0.07925934834990889,0.003738107021596297,0.054449266711914066,0.04585229666633218,1.2688284391561286,3.6786673225594604,4.667597717057776,5.542738128243245,0,179,86,0.006581945742839407,0.0030936274307172915,0.002913189498699092,32.941554563,15.48309584858479,14.580033712395219,5.24876928880027,0.3075347638565842,3.3346873411274305,1.7345777656237034,0.07637307153062935,1772.0,0
0.011791658662109374,0.06360758626844902,0.201939692,-0.158547692,0.06466078522751557,0.360487384,0.012934154,0.091999385,0.16614129200000002,-0.13757655877355132,-0.4068182387785426,0.004041973932235198,0.052751578117187496,0.044946848023022894,1.2257602053889611,3.1230627851093145,3.8281260809182145,4.492855470011189,91,88,179,0.004170735901749539,0.003488631873071325,0.0028289231297228415,18.28498263784708,15.294560655876266,12.402322163119424,3.6378502785111846,0.6810877274642172,3.7628260314840123,1.2660600487885918,0.04286757791372116,0.032122537286132805,0.06526596161447741,0.224972727,-0.190456364,0.07271412061534628,0.41542909100000003,0.034619091000000005,0.09204363574999999,0.17293109080000002,-0.18255652513861703,-0.28783441289238754,0.004255485935164135,0.059850474069335934,0.05181944112993671,1.214929735245004,3.09393450812798,3.7589130328253084,4.341473433414367,0,8,179,0.005932973011187139,0.0032726956804507326,0.0025990235520577457,32.893478181,18.144418279836263,14.409457845217899,7.615281543015335,0.30261673080698603,3.264543350867261,1.590471565764129,0.07589010465468082,1772.0,0
0.014170566716796876,0.0638975483184777,0.182955692,-0.170856,0.0654195264305485,0.353811692,0.0147073845,0.090539077,0.16440978490000002,-0.1169604611033038,-0.37461218567983545,0.004078909477322043,0.05319386719335937,0.04536053717734833,1.229832119419875,2.796652650707151,3.439413256700387,4.033366961345478,91,0,8,0.0038918019588484822,0.003233497061209179,0.002815566467372802,17.464873225726446,14.510660318,12.635152541477739,3.8083694933932555,0.6463749066263837,3.490684264364747,1.2323310766523194,0.037840970973355426,0.034896574937499994,0.06804580960332891,0.201961818,-0.15717272699999998,0.07644266763924297,0.35913454499999997,0.035543636,0.09938863625,0.18108763630000002,-0.12104545977506138,-0.47464372600598637,0.004625710493435212,0.06282755860546875,0.05420449608977587,1.2167060018879854,2.642003794963324,3.2145418743427103,3.72592372532164,0,8,86,0.005831914901551297,0.003333114762325454,0.003113868399884341,35.734092735999994,20.423108709111315,19.07971293263704,6.5176354515509285,0.3060900220829383,4.133308629827509,1.620135915133394,0.06439935814763906,1772.0,0
0.010259639420898439,0.0593556638811346,0.16814400000000002,-0.165849231,0.06020726296317994,0.333993231,0.011682462,0.08182938475000001,0.15076633849999999,-0.17305924963507271,-0.22303509994267667,0.0035196543124706462,0.048646499995117186,0.04141654995895262,1.237648401616214,2.7927527631147977,3.4564459933782943,4.059826329490149,8,179,91,0.004051108732472477,0.003419878750256872,0.003067164249064426,15.398257652061394,12.998953524292453,11.65828628338509,4.097540292103024,0.667613379486587,2.1077729348585166,1.2739977700236584,0.05415911034731835,0.03173189274804687,0.059872966681928506,0.192716364,-0.147721818,0.06773613808467818,0.340438182,0.031845455,0.0836713635,0.15727545510000002,-0.09168332787698166,-0.36900837329628766,0.003581271385253041,0.05515651990234375,0.047325502510749726,1.228071281592947,2.845104097300052,3.49399063503662,4.072146174385059,0,179,86,0.006753908254869785,0.0031416219791061935,0.002703910952574893,32.493458174,15.114531990126112,13.008677957738515,5.03990897639949,0.39150141865604193,2.9935478995959555,1.5659485215483158,0.06737881510013505,1772.0,0
0.011606471752929687,0.0591191912912915,0.16814400000000002,-0.165849231,0.06021939722894788,0.333993231,0.012725538,0.07995184675,0.151037539,-0.239831630373929,-0.13356782048575866,0.0034916656160662615,0.04850613280175782,0.04118856178959195,1.2414800717068417,2.7921900207790857,3.4664482672159473,4.082298402623244,91,8,179,0.004052713701521435,0.003733781918251929,0.003431404885853224,15.410567999269121,14.197820123356307,13.048022194761423,3.055363165903956,0.6078958161257028,2.836294385086025,1.2699203081567059,0.04558599411789789,0.03303644885351563,0.06016828171864588,0.192716364,-0.147721818,0.06861555002079608,0.340438182,0.033180909,0.0803840915,0.15680290960000007,-0.12204466724271373,-0.17315115403949388,0.003616686751805416,0.05572553268164063,0.04777498566870447,1.2313125908153446,2.808639789983339,3.458313536471451,4.033834051492787,0,8,179,0.006852488312117414,0.003018901838934259,0.0029381613011005493,33.829323626,14.903696679619182,14.50509727168092,4.8127188320199785,0.45894094889268944,3.0705819330527198,1.5113458049177646,0.0690163281464676,1772.0,0
0.009970959731445314,0.06402228051914541,0.227599385,-0.16355446199999998,0.06476318132464287,0.391153847,0.014811692500000001,0.09059123075,0.1691453537,-0.06618922275165283,-0.3885289445323754,0.004094849617322467,0.05321138762402344,0.04590002197715275,1.217092510013855,3.514332995148846,4.277268366090218,4.958589891597223,91,8,179,0.0041334065743273305,0.003626142772779292,0.0030061478487560917,18.178765506657808,15.94781398216175,13.221069797561404,4.015538573268335,0.552486644151932,3.1909464635482614,1.3208794519780556,0.04233284514479211,0.029859126418945316,0.068160648802464,0.208536364,-0.17217090899999998,0.07438349608147736,0.38070727299999996,0.0294827275,0.09399545424999999,0.17609509080000002,-0.018496730581847337,-0.34846311297836907,0.004641337058800599,0.05958021307324219,0.05008920146686991,1.248459719169474,2.80353001654528,3.5000942971393108,4.16329983096118,0,8,86,0.0052701620278960875,0.0028433584972302173,0.0028320184406285228,30.575745453000003,16.49623013158902,16.430438855677444,5.7891907297731615,0.4157831430965343,3.9822147368054703,1.5786916623770493,0.0820933652049334,1772.0,0
0.009022004205078125,0.06243000433751929,0.227599385,-0.16355446199999998,0.063048361150797,0.391153847,0.011786769499999999,0.088870154,0.16140572350000001,0.0004991685251863002,-0.3319281113607042,0.0038936992839248815,0.051767378015625004,0.04468520808192356,1.2179168342612803,3.609917543386025,4.396579346384965,5.093394319272968,8,91,179,0.004220898989142243,0.0032735901275615475,0.003156169396512801,17.593509377573714,13.644945959555137,13.155514030920546,4.186707695475123,0.48306935067983015,2.7065346870949827,1.3056966521650355,0.04191523576117755,0.028035917967773438,0.06285233014914025,0.217576364,-0.147310909,0.0687936790259696,0.364887273,0.0284554545,0.08788318199999999,0.16458963650000002,0.03333510976605413,-0.3183483245204006,0.003946557577632407,0.05510776457128906,0.04635515992573106,1.2483482057592088,3.1627377264975896,3.9481979661602256,4.693681660220669,0,86,179,0.005785191672955079,0.0032251769332907244,0.002835404604989802,28.708779999,16.00481025867159,14.070580823335805,4.6874104007444215,0.5376223936842126,3.8116247543067043,1.4314007145501595,0.07660787185807802,1772.0,0
0.008241326314453127,0.068662737156198,0.227599385,-0.232397538,0.06912226023140133,0.45999692299999995,0.0087618465,0.10274307675,0.1747779694,-0.08258085461470749,-0.3020808056990596,0.004709967400076269,0.05692571936132812,0.04928023331596409,1.2142536099132513,3.292707504616647,3.9981819738692175,4.618472147660679,8,91,9,0.003933955684956033,0.003219585793897403,0.0027707156613983324,19.709029434520684,16.130052359651263,13.881223099186357,5.137776105942807,0.47360402852127353,3.2066102402739585,1.3949479582056494,0.040356463225279526,0.02980074040234375,0.06445288918554318,0.245723636,-0.147310909,0.0709802947404575,0.393034545,0.029585455,0.088705,0.165390909,0.14094796471461143,-0.12104937833353624,0.004150118112914335,0.05635172763671875,0.047392849150441105,1.259593941787275,3.461857081581572,4.360534207293524,5.18482514566679,0,179,86,0.005776323409524964,0.002880546239483695,0.0026071404000160506,30.515958172000005,15.217747055444965,13.773360969406664,6.825407037494585,0.5411912748339518,3.498780240030924,1.624431520721135,0.06776315093473458,1772.0,0
0.0127283906328125,0.06374016651195652,0.172316308,-0.197350154,0.06496809346385594,0.369666462,0.015854768999999998,0.08767061500000001,0.1647435695,-0.2702645317608949,-0.09075978809136442,0.004058841240226854,0.05240728124609375,0.0446308046441785,1.2396768525117572,2.652322067844975,3.288022272913534,3.8609276568908197,8,91,179,0.005001601464039289,0.0037683445039310773,0.0030633608008021713,22.13651455536614,16.678260665242203,13.55808363438264,4.824031363948708,0.6575647109951623,2.6575220255406284,1.36661604027732,0.04175626885412386,0.03490339665820312,0.06142750629031421,0.231752727,-0.114027273,0.0706250715144359,0.34578,0.0311263635,0.08336318175,0.1586930906,0.1982649388558727,-0.24553677582347744,0.00376965362813932,0.0560937056328125,0.047484824657700556,1.2590551955462743,3.281451218815818,4.13152820598171,4.880564025888573,0,179,86,0.006833605993497061,0.0028658574777059185,0.0027745601556169405,35.741078177999995,14.988987696271277,14.511485082083485,5.5085538229576105,0.392074785053939,3.175884173549597,1.6283727838924908,0.0649056683201028,1772.0,0
0.013137879813476562,0.061792313170039984,0.172316308,-0.197350154,0.06314400251886038,0.369666462,0.016584923,0.0844370775,0.1550846767,-0.3258839791669222,-0.03748895769689886,0.0038145611681084917,0.05112828965332031,0.04362565846424472,1.2350110466634738,2.7289418016941696,3.3702732707940224,3.949884404409145,8,91,179,0.004863818786866567,0.0045761880825558,0.003275359837829373,20.33487529532814,19.132335735453843,13.693773713246216,4.12426898759565,0.5723776599599468,2.837949743867715,1.3606837862684062,0.040746342021342724,0.03532353516210937,0.0668576781289395,0.263803636,-0.147105455,0.07558661307698257,0.410909091,0.0315372725,0.0887563635,0.16699345460000004,0.26704635484512756,0.058233351481124185,0.004465583940100694,0.05933683773632813,0.05000538681380351,1.2738564433255222,3.4900840937445414,4.445866110564399,5.275504356806206,0,86,179,0.006037740357851416,0.002893838885225645,0.002499906304976935,36.171300005999996,17.33660414038979,14.97660640981755,5.949967352707365,0.43879322212852456,4.008816288309958,1.751468902396994,0.06042490297642925,1772.0,0
0.013003013226562499,0.06007716998674456,0.180035077,-0.197350154,0.0614395640643137,0.377385231,0.0157504615,0.08245523075,0.15091236870000002,-0.2934801881065891,0.05960665904698592,0.0036057416794427486,0.0495538954375,0.0422435670179574,1.2398533661557352,2.9302792059452583,3.6331165372673833,4.261834161008906,91,8,179,0.004469500281472284,0.004369538097392159,0.0034019995050175106,17.691112056948477,17.29544317035065,13.465745759193156,4.743106695077798,0.7909259656063305,3.1117894385412086,1.2651813332610475,0.04335066125550619,0.03353503729785156,0.06786273743208643,0.263803636,-0.147105455,0.07566671953461425,0.410909091,0.029585455,0.0946118175,0.17075327310000002,0.3283167436635966,-0.09935426246524992,0.004600853718561679,0.05935208630761719,0.04979726140136183,1.274878849960549,3.4863892292743213,4.444723891132091,5.297553089792718,0,86,8,0.005719907758388471,0.003461728681197968,0.0026233170871405274,34.339878193000004,20.782737462018925,15.749273072089139,5.869856493760803,0.3892692695525857,4.794498103433438,1.4652187662258975,0.05841507570125286,1772.0,0
0.011195149044921875,0.06195851087659748,0.180035077,-0.16272,0.06293202323401018,0.34275507699999996,0.0134556925,0.0852715385,0.158130462,-0.06979839390360963,-0.1912246633687107,0.003835108186187982,0.050751804095703124,0.04328703863914913,1.2399957864618705,2.8607864128338423,3.5473630978813335,4.159098951092831,91,179,9,0.004392507781900423,0.0032660548285858948,0.003054847782516671,18.241302336129607,13.563343887540064,12.686238649674625,4.7662461262160845,0.7500156262872522,2.7869303454715997,1.369645457356558,0.048237850108832074,0.03324390982421875,0.06790003766308965,0.263803636,-0.147105455,0.07557162361984411,0.410909091,0.0312290905,0.0935331825,0.16863709129999999,0.3385190360477593,-0.051383724748586435,0.004605912756138593,0.05944056820507813,0.050103785643463704,1.2713812451979198,3.490776343870011,4.438107574776897,5.265143793269732,0,86,8,0.005684530920129914,0.0031461856645528924,0.002648754498686001,34.04176366,18.84090531444271,15.862043131532467,5.608123021333148,0.3145559659437755,4.339524149030466,1.6043443257215788,0.06079058333533607,1772.0,0
