DE_time_std,DE_time_ptp,DE_time_skew,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_std,FE_time_ptp,FE_time_skew,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.06606434691167946,0.39470030799999994,-0.2881784111402517,1.2510685759846143,2.5730361827908776,3.2190447131610718,8,91,88,0.0036910395605768117,0.0035366872777767384,0.003023487196999251,3.977228788015791,0.667976322247664,3.5637543191773817,1.4010411391967652,0.04460565244570529,0.061584424183065374,0.3842,0.11971773535247256,1.2568427399310846,3.3209191959707605,4.173873181353625,0,86,179,0.006732746651833485,0.003603124011637433,0.002907496449741607,7.420894571753262,0.4616055951322389,3.4216530190983114,1.6401181308919313,0.07651674082970876,1772.0,0
0.06405906897688379,0.371544,-0.2686596014326574,1.2383749466724383,2.6461922343444084,3.276978167091277,91,8,179,0.003982814701663996,0.003183634519743505,0.0029820933889282072,3.602290059512195,0.3698181621769243,4.104649752546616,1.4004676332054249,0.05648820687780633,0.06271490516098137,0.364065455,0.232253380740604,1.2640328632957074,3.290678669453444,4.159525980735346,0,86,179,0.006470923659061298,0.003633322405500832,0.002706860106066348,5.381755421990127,0.3467170368337422,3.7343297266589133,1.5283307318742758,0.07216963486069025,1772.0,0
0.06687462499666337,0.412849846,-0.18269946430581585,1.2404048807105623,2.673570978590905,3.3163104907702734,8,91,7,0.0049492547881277655,0.003385622172545407,0.0029156589195174424,4.910922076029146,0.6723833194392217,2.8289184686522453,1.3189951667553912,0.0400181637084275,0.07159826439260414,0.403512727,0.1478204970263988,1.253014006381377,3.164500045395928,3.9651628800756016,0,8,86,0.00488105482018525,0.003527453062650783,0.002829379008170157,7.448953568997058,0.5336827997720446,3.983115502494941,1.4872932079686494,0.06343263322935777,1772.0,0
0.0693286160637905,0.419525538,-0.21108595039167324,1.2336222257994192,2.6674955208903843,3.290681761790777,8,91,9,0.0040251566263678935,0.0039768795614878606,0.0034274653528358467,4.835707106230896,0.72691070052991,3.4783179593266214,1.3792906827970473,0.04312193799656088,0.07103165813755699,0.403512727,0.1627925956173289,1.2479932742630335,3.1475153171568624,3.928077946451644,0,8,86,0.005202426804162609,0.003690528415394775,0.0029913306293594738,9.05840732885424,0.3885557519126004,3.7855446445073873,1.5309009087191576,0.06629180267310995,1772.0,0
0.06374440375467041,0.362156308,-0.21031075581969452,1.2373374581130654,2.8850228832901017,3.5697468810082014,91,8,9,0.0042233029230948375,0.003775560982336811,0.0036001763566036096,4.024093931063324,0.8853641941682123,2.9526704427164834,1.326053574584258,0.03994434936314144,0.07317204439286362,0.418305455,0.21135630285979312,1.2569969705062651,3.2440996735660548,4.077823461692895,0,86,8,0.005022259796085521,0.0034253579981532,0.0030850977584353898,8.386590730663183,0.4755846297304741,4.776789788237601,1.4355803251337342,0.06507096655115338,1772.0,0
0.059229046598384974,0.352142769,-0.21040596003719808,1.2380403417548715,3.0969373638617594,3.834133392348844,91,8,179,0.004551031445336972,0.004069059713528287,0.0035401661600504234,3.2500834961135983,0.7873885929201248,2.7164145072564967,1.3746342917387713,0.03716350458617847,0.07095110772472417,0.39652727299999996,0.2241307717004032,1.2586837163716065,3.337731255581516,4.201147981025011,0,8,86,0.005226262635046697,0.0030020503484347967,0.0029686927694377693,6.920806234604021,0.497550428713525,3.9251129572822947,1.547810124782398,0.06512288662250881,1772.0,0
0.0656685244292304,0.370083692,-0.24223804117259645,1.2310249013852976,2.8145307946835985,3.4647574939712604,91,8,179,0.0044911600758377945,0.003995904259248282,0.0028602008255014643,4.045355798117281,0.7506786613276966,3.6077881321976255,1.3870248824697042,0.03971476521497637,0.06970693807276288,0.39652727299999996,0.23472096764164405,1.2610559071684295,3.3810415593163765,4.263682430757877,0,86,179,0.00541237703415218,0.003466652305002359,0.002422571469834734,5.688594611083294,0.5589913809778962,4.865699953113412,1.5850447975070563,0.06480711231003397,1772.0,0
0.06424819122267178,0.362990769,-0.22246640139753704,1.229796798083238,2.773276811158356,3.4105669425610388,8,91,179,0.0041076258867177255,0.0038032485941703023,0.0030635170957015586,4.000179304168828,0.92387398947621,3.0255166492975016,1.3014074505242637,0.041612295907988116,0.06842622187674227,0.39652727299999996,0.3607638634026277,1.2853273957934743,3.4638680116050504,4.4522044507286385,0,86,179,0.005401644826812604,0.003444818867318294,0.0025378577065414873,5.4123907837795375,0.5361298227776516,4.51077106048187,1.5157504231951116,0.059599914309046285,1772.0,0
0.06487666634370362,0.362990769,-0.1508218064475291,1.230696130833579,2.758888422250251,3.395353306664941,91,8,179,0.004139019577249221,0.0038692918635557906,0.0029531511316522765,3.743309931466436,0.7150093506464454,3.4904171858787727,1.2938353613125202,0.04183693362974002,0.0663532395828235,0.387898182,0.3071789548265778,1.2739648841669464,3.4413929603262003,4.3842137840749125,0,8,86,0.005644495010816178,0.003077784846974806,0.002843227519077609,5.733235688208066,0.5183669110290509,3.3248205258991566,1.6634197088850995,0.06821182189891292,1772.0,0
0.06585294890910197,0.43788369299999996,-0.1522202644008215,1.2791150404509677,3.473884073837453,4.443497367628567,91,8,0,0.0039058427885559728,0.003154422176086818,0.002986326667750136,4.749089158040582,0.7624502701145954,3.718449573308083,1.3151416828830815,0.046483043788277584,0.062270504099556374,0.36612,0.09996703114100244,1.243326175175868,3.2161173086551567,3.998682832287122,0,8,179,0.0063054879137221746,0.003714099375067517,0.002819946433387289,7.613705691523617,0.4408688392067873,2.6273721253923576,1.5985374280114386,0.06312767280805523,1772.0,0
0.06396790714109471,0.38865046200000003,-0.07087700929145367,1.2312926985612858,3.1186452696550284,3.8399651499289287,91,9,179,0.0037443989260422155,0.0029329016100081064,0.0028110966887108565,4.2536778285073185,0.8309765806213443,3.3271731804284945,1.1987088603531135,0.05187483809342458,0.06283463914773463,0.392007273,0.4046630587165369,1.2932414294209145,3.5959447267950027,4.65042469859897,0,8,179,0.0061741249367379064,0.0034567828926729324,0.002704731714790653,6.876583128633139,0.336125236829081,2.413061105949115,1.4809827867616958,0.09186239675279556,1772.0,0
0.06583685872002637,0.39052800000000004,-0.17030980313728855,1.232302752520933,3.0274452511363714,3.730729116081777,91,88,8,0.004446109063645032,0.00294436519472914,0.002849793598714978,3.0059319184195465,1.0678874953266235,4.2140560394446425,1.2648792471664811,0.037570967425930205,0.06458361524971291,0.363449091,0.1907119364618536,1.2593658463002897,3.1255786766583697,3.936247035308007,0,23,8,0.005859642368866132,0.0030591030934156546,0.0029624614574237946,7.941091109397651,0.6121330871654338,2.7502439784268318,1.6533976253352858,0.07427918991403651,1772.0,0
0.06707828562507688,0.39052800000000004,-0.23334926279256624,1.2378708101060865,2.959392224387333,3.6633452502240007,91,8,88,0.003859985195875887,0.003217591217258113,0.0031395649161945643,3.846285186017956,1.003780720082177,4.399014919586826,1.2478100250891797,0.039124329033247716,0.06077881963610785,0.35666909100000005,0.16940204042774498,1.2604455178915008,3.1887616637777887,4.019260346732959,0,23,86,0.006427430052742136,0.003276504074702203,0.0029981714914452447,5.0822149052280885,0.5483427020264025,2.623504739597837,1.4504576898302457,0.0638041219510623,1772.0,0
0.06169573465387336,0.31480061600000003,-0.1715085344225993,1.234446620111857,2.3850358823013713,2.944199483752428,91,8,179,0.004377515847765552,0.004283398101563837,0.003176546859934609,3.875210495462048,0.6605239822365674,2.817979448455427,1.2641368523832424,0.04996759261062318,0.06768972826567554,0.379885454,-0.09645064362970752,1.2340475898453207,2.767763438901484,3.4155518010383727,0,8,179,0.0056311653155862755,0.002637108659151608,0.002483766394128991,6.303591721885526,0.432066177855834,4.0022228023347655,1.6378414562272408,0.07568853736559494,1772.0,0
0.06986952831593844,0.396160616,-0.18690008851928452,1.2350196393584687,2.6986209257560394,3.3328498424924407,8,91,9,0.003422123279930016,0.0030740157852647736,0.002702079484331693,5.274448663016432,0.8274956069798169,3.8449445674583034,1.2508375168424395,0.055781079435097546,0.06457691122044415,0.352354546,0.10855412048353608,1.2562881112178168,2.8440499984581296,3.572946200771998,0,86,179,0.00620841312493551,0.003085627581977911,0.0025787143973168038,5.964560709364326,0.3428906528683652,3.38689573698151,1.536784486899119,0.06443770185763559,1772.0,0
0.06094686675075142,0.361113231,-0.4061593245634547,1.2431146728512157,2.7089862738797033,3.3675805856124,91,8,179,0.005085999130865345,0.003683649436120443,0.003220831173156976,2.7766337073779592,0.6620589562614553,3.4264726207783722,1.308688536210802,0.04091592255856821,0.07294983790041468,0.383789091,0.09017789667184467,1.2416604575915309,2.7376601499661333,3.3992443545370485,0,8,86,0.004985638223967318,0.0033645466137641154,0.002880788625388487,7.583143109775867,0.5395167330217174,4.1817944486531085,1.6208547932644852,0.06153423767266741,1772.0,0
0.06316094391654885,0.358609846,-0.05840290358023127,1.2261974590490694,2.800913200254448,3.4344726491690016,8,91,179,0.004790375793883053,0.003486384689046584,0.003097155585368305,4.763784075844493,0.5554932500205029,2.4512335798652294,1.3593977849637673,0.03737099578200143,0.067193886387094,0.413785455,0.22762699701662334,1.2687906270653708,3.609692400366237,4.579943884173781,0,9,179,0.005523253376714408,0.0027083720192172997,0.0026342619208326663,8.810173063066252,0.4640832331291958,3.358502496439063,1.59954906697108,0.06564679809475356,1772.0,0
0.07038747896999299,0.412849846,-0.2080379034777847,1.2206758597480234,2.5430213590393493,3.1042047838029436,8,91,9,0.004637428531702632,0.003266662985708623,0.0025629346373145217,6.013405485868139,0.5820645315673477,3.3309205912901563,1.3495294944238403,0.04302411135059762,0.06834206433540731,0.403512727,0.17320806833473476,1.26549318940108,3.2949785373262523,4.169772898209105,0,86,8,0.005254307304913332,0.0032613855521960024,0.002544013063324291,7.682893001267921,0.5323559588480973,4.3090947751926585,1.5384009821436333,0.07504784731531898,1772.0,0
0.0648917518088255,0.370083692,-0.10238151851821084,1.2349896036979473,2.8362754904097685,3.502770743879361,8,91,0,0.0035816273761550776,0.003371265768929238,0.0029502487396023537,4.683256539796622,0.8935068631812378,3.1371737571115013,1.257299112005876,0.04511416090204489,0.0698333964215424,0.45241090899999997,0.3038176282679743,1.2869607032005907,3.5946653691112167,4.6261930712021835,0,8,86,0.005503000084350279,0.0034341087587778226,0.0027296680145135963,8.026594458463563,0.4038547678338412,3.507946059693411,1.4457199480107976,0.06712810077942585,1772.0,0
0.0635222580223736,0.370083692,-0.1134660826216708,1.2430901172810411,2.8761566415371647,3.57532189684708,0,9,91,0.0034774638783477553,0.003224570049361247,0.003181666746962177,5.504264442494874,0.7040636704002363,2.70826742692757,1.2697687497189136,0.04550016989411592,0.06919060985145321,0.45241090899999997,0.2788797893376896,1.2919123461628814,3.599267776995732,4.649938478247014,0,8,179,0.0056911902510192,0.003373856392059775,0.0023519715928168837,9.123980977903429,0.4160485790689197,3.2821861981868814,1.5102781845268616,0.07575252897404036,1772.0,0
0.06317885142657112,0.37029230799999996,-0.2607063936529486,1.2447682448712407,2.884274270862812,3.5902530218691795,91,0,179,0.003848311085316356,0.0036422925720196978,0.002949617138704755,3.9716263989076337,0.5869969256585779,3.2905225516484937,1.3284648398812742,0.04041788345352695,0.06659383486928587,0.45241090899999997,0.2256106057604864,1.2855142695149662,3.7319003841441503,4.7974111962256885,0,8,179,0.0059481677911833114,0.002965611904604789,0.002553866895507029,7.876364459925075,0.856730750168529,3.831434003246164,1.6589022184276858,0.07779293336449211,1772.0,0
0.06192369085731456,0.366745847,-0.2554111500795743,1.2393945107214746,2.917624818132692,3.616088183938399,8,91,179,0.004058657500612229,0.0037130750873552655,0.003131763349746734,3.5921610628904075,0.6839206611045321,3.1573777580946665,1.268885458037115,0.04076739407102385,0.060932943844374365,0.33448,0.16543151073632176,1.2672948143586809,2.8137610671652658,3.5658648092628904,0,179,8,0.006836242341460168,0.0028592672047734803,0.002670923167530259,4.963660797737213,0.2983228556168419,3.7756690389080965,1.479751463898116,0.07752645592054677,1772.0,0
0.06551549014798796,0.381557539,-0.2172709443555461,1.2339635558972362,2.766331623088909,3.4135524064177623,8,91,179,0.003930298539999751,0.003845534353860559,0.002802276814630191,4.332206697237819,0.5688365516576166,3.323520629113756,1.3346135008263609,0.039306183248539,0.0624528822084798,0.361805454,-0.043126775665019115,1.2392546269437523,2.735910997221928,3.39049036221357,0,179,8,0.0065119625091150345,0.0029122623885301127,0.0022853820726925827,5.0322790804315565,0.25709187618434226,3.379271931120754,1.6647553842246243,0.08015237511890966,1772.0,0
0.06118311581732379,0.341712,-0.2844466932477458,1.2330517432656014,2.6429454916928794,3.2588885458878667,91,8,9,0.004122172856791125,0.0036445278386596654,0.0034162400011410387,3.7325681127949433,0.4923118661285693,2.8347564201047053,1.2930216655659852,0.04245177325739824,0.06773327393342711,0.35708,0.19386150831751725,1.24992709731552,3.122363953995977,3.902727313780802,0,86,8,0.005521076767014771,0.0038191426006542756,0.0029624939234543465,5.4415343811886965,0.4302236014672059,4.45187925841004,1.5724280936446882,0.06934427312241975,1772.0,0
0.06726676556094008,0.412224,-0.2865734004550678,1.2329742287356833,2.6395111846814894,3.2544492671718688,91,8,179,0.0040936959233029415,0.0038434188899565853,0.002684245156352277,3.790633764230526,1.248823709962771,3.4668424588338693,1.2811821779298151,0.039390935076285855,0.06902683326644954,0.43166,0.0682976110972615,1.2452191342878038,3.4251814408885366,4.265101468601877,0,86,179,0.005622137518722079,0.0029215667311497558,0.002398698889152867,6.697619439754901,0.3024152980750271,4.149460197288517,1.6208546595464464,0.06473237511208735,1772.0,0
0.06668535770410786,0.418273846,-0.2472071353195183,1.2658470866497142,2.7497692796846147,3.4807874316476526,91,8,179,0.003956911298930958,0.002810549512889977,0.002666458795789432,4.374881948542188,1.5859646736484303,3.5528837649698284,1.2358869688321308,0.037572018047836934,0.07067476699176957,0.475010909,0.021387811266873957,1.2528245712462995,3.3883176405371107,4.244967595252178,0,8,86,0.0052588028148274546,0.0036671062193374296,0.002403190854534993,7.838297853177839,0.5889844580793203,3.529499210229099,1.5716960205616906,0.06628409562140035,1772.0,0
0.06268177975565083,0.418273846,-0.2831762453881269,1.273698070070927,2.9294023307197183,3.73117409509898,91,179,88,0.0042393082159276965,0.003116104107301303,0.0027005212681881405,3.4069024914687542,1.2091334312615538,3.3843653991414366,1.2447325746855131,0.03649825142672095,0.07396706164780273,0.475010909,0.14526613005410222,1.2647506162478277,3.285268245510826,4.155045038049239,0,8,86,0.004729470563840463,0.003430813764518705,0.0031024506173848816,7.870698760886813,0.4674951621291036,4.542347312504997,1.4689686671042546,0.07702649118253713,1772.0,0
0.058172913730353625,0.377802462,-0.13497890136834834,1.273062814251273,3.1509388726782386,4.011343108785494,91,179,8,0.003751957319699904,0.003637054556065261,0.003288468792251407,2.5603397918014292,0.7508500703473969,2.852474550129351,1.2870004810699638,0.03766132265417888,0.06895812447729646,0.468025454,0.09002174643032501,1.2605095665635728,3.4224949782107017,4.314087661550377,0,8,86,0.005127178467999972,0.003321092341616849,0.003102693252496354,6.727386345077939,0.3482128289883189,3.894841629965505,1.5789426883631896,0.06148463555856847,1772.0,0
0.06318872152122773,0.377802462,-0.255113934815992,1.2638545933980263,2.9027641449626627,3.668671798162156,91,8,179,0.004308238246783974,0.0033337925352860498,0.0030377206437448927,5.091737389889035,0.7516315298805345,3.366663761800618,1.2675933408753992,0.03950064543289848,0.06773330501442182,0.401663636,0.17923981587214835,1.2525236708352774,3.476694984242511,4.354642764038027,0,86,179,0.005270607560630107,0.004092077602503342,0.0026590676678129306,4.659685062349015,0.4232363770372343,4.673459050898182,1.661703013807939,0.06778202911323455,1772.0,0
0.06297106148816163,0.374047385,-0.14949113721743487,1.2583025045523912,3.0194639787325985,3.7993990868449576,8,91,179,0.003922890741974145,0.0036588369667614703,0.003121351377623661,3.8859535559168035,0.948853759520047,2.773123348554721,1.2730981131762782,0.04536978684710294,0.07123524899927898,0.43556363600000003,0.059834234891549876,1.2361540144999374,3.3248003674909343,4.1099653216847845,0,86,179,0.004883709117313533,0.004263478802233546,0.002357796034887709,7.3682838380911235,0.6858129390465123,5.268541176768,1.5613494780701855,0.08278939690186346,1772.0,0
